,id,label1,neutral1,pos1,neg1,label2,neutral2,pos2,neg2,label3,neutral3,pos3,neg3
1384,15294784,neutral,0.852149267,0.671316659,0.328683341,neutral,0.7175401,0.833460663,0.166539337,pos,0.198508106,0.692851037,0.307148963
1385,2889150788,pos,0.007181618,0.897244259,0.102755741,neutral,0.86946078,0.68114523,0.31885477,pos,0.318166546,0.820767986,0.179232014
1386,444240428,neutral,0.550037024,0.731944935,0.268055065,neutral,0.627367924,0.846871705,0.153128295,pos,0.429316578,0.624208165,0.375791835
1387,466177367,pos,0.206998695,0.577552041,0.422447959,neg,0.380002737,0.316478637,0.683521363,neg,0.161156386,0.449508674,0.550491326
1388,3321174625,neutral,0.610396485,0.518853168,0.481146832,neutral,0.613407975,0.762804895,0.237195105,neg,0.144095718,0.451291245,0.548708755
1389,3307133923,neutral,0.906306718,0.527446142,0.472553858,neutral,0.835848008,0.243222551,0.756777449,neutral,0.846426415,0.56173508,0.43826492
1390,63568158,neutral,0.757898754,0.75942342,0.240576581,pos,0.379291822,0.67634998,0.32365002,pos,0.371806588,0.768477404,0.231522596
1391,244663587,neutral,0.522276354,0.58294119,0.41705881,neutral,0.818028471,0.487443305,0.512556695,neg,0.159251093,0.377520079,0.622479921
1392,2485838430,pos,0.432552635,0.675078232,0.324921768,pos,0.374450453,0.708812258,0.291187742,neutral,0.696241077,0.666095273,0.333904727
1393,460032676,neg,0.365354716,0.222680323,0.777319677,neutral,0.585009272,0.449980568,0.550019432,neg,0.074565159,0.292061108,0.707938892
1394,856981327,pos,0.211796435,0.729251913,0.270748087,neutral,0.936404748,0.369588324,0.630411676,neg,0.158167087,0.197696651,0.802303349
1395,2932563749,neutral,0.80608598,0.756025672,0.243974328,pos,0.385528241,0.842204923,0.157795077,neutral,0.912597328,0.555414529,0.444585471
1396,55381052,pos,0.483654295,0.564346001,0.435653999,neutral,0.687757731,0.218544065,0.781455935,neutral,0.857739727,0.559644643,0.440355357
1397,268583603,neutral,0.834156519,0.383459651,0.616540349,neg,0.135285684,0.303370841,0.696629159,pos,0.096460557,0.775454181,0.224545819
1398,3431741961,neutral,0.874246479,0.705487376,0.294512624,neutral,0.636775257,0.866818673,0.133181327,neutral,0.603329553,0.838658703,0.161341297
1399,25271858,neutral,0.713012889,0.832262331,0.167737669,pos,0.213934312,0.646767506,0.353232494,pos,0.139082451,0.605114945,0.394885055
1400,1867561,neg,0.13512906,0.499192618,0.500807382,neg,0.178745932,0.433239942,0.566760058,pos,0.195751188,0.587800624,0.412199376
1401,22398216,pos,0.360006574,0.602015354,0.397984646,pos,0.353089812,0.552678314,0.447321686,pos,0.351195966,0.521487649,0.478512351
1402,64420485,neutral,0.764319485,0.600745059,0.399254941,neutral,0.917699,0.637224748,0.362775252,neutral,0.66362734,0.586104347,0.413895653
1403,2617487892,neutral,0.595089061,0.548144371,0.451855629,neutral,0.71703817,0.576943721,0.423056279,pos,0.47780934,0.53498328,0.46501672
1404,65452977,pos,0.228590208,0.633345026,0.366654974,neutral,0.624963201,0.420459326,0.579540674,pos,0.257639917,0.619926614,0.380073386
1405,68380211,neutral,0.844841374,0.356574431,0.643425569,neutral,0.51773064,0.613767678,0.386232322,neutral,0.854717691,0.781286932,0.218713068
1406,3429460480,neutral,0.843304749,0.416792179,0.583207821,neutral,0.724557277,0.767996949,0.232003051,pos,0.245198493,0.634010441,0.365989559
1407,598498042,neutral,0.782440693,0.587272134,0.412727866,neutral,0.707844237,0.590087195,0.409912805,pos,0.209332439,0.686776544,0.313223456
1408,280826651,pos,0.184876319,0.855638818,0.144361182,pos,0.201737392,0.649341691,0.350658309,neutral,0.926230058,0.560525309,0.439474691
1409,55330668,pos,0.238882821,0.623822839,0.376177161,pos,0.128065411,0.731368886,0.268631114,neutral,0.767538391,0.527944644,0.472055356
1410,2548799353,neutral,0.667825156,0.579323171,0.420676829,neutral,0.796517455,0.367819647,0.632180353,neutral,0.675284369,0.449376056,0.550623944
1411,176478550,neutral,0.828125013,0.686485482,0.313514518,neg,0.322218415,0.494524395,0.505475605,pos,0.258129477,0.543311292,0.456688708
1412,1116007226,neg,0.121619912,0.478199853,0.521800147,neg,0.188625871,0.422535334,0.577464666,pos,0.127538009,0.56853714,0.43146286
1413,492833134,pos,0.178478468,0.654030033,0.345969967,neutral,0.733821144,0.630926026,0.369073974,neg,0.496016056,0.357989555,0.642010445
1414,28971190,pos,0.45258913,0.88972496,0.11027504,neutral,0.856900853,0.750731388,0.249268612,neutral,0.631503513,0.895493963,0.104506037
1415,435932802,neutral,0.707201836,0.445471319,0.554528681,neg,0.277049431,0.179645891,0.820354109,neutral,0.920774087,0.486583096,0.513416904
1416,1892973270,neutral,0.56745269,0.598352179,0.401647821,neutral,0.775748473,0.663250228,0.336749772,pos,0.19214183,0.813236036,0.186763964
1417,52252810,neg,0.296309673,0.411495328,0.588504672,pos,0.315688244,0.51757383,0.48242617,pos,0.103643157,0.687305077,0.312694923
1418,18049891,neutral,0.661990084,0.508081002,0.491918998,pos,0.143856013,0.565150863,0.434849137,pos,0.431172062,0.630025786,0.369974214
1419,887387024,neg,0.205409539,0.489523982,0.510476018,neutral,0.693963732,0.457077325,0.542922675,neg,0.180610318,0.343409757,0.656590243
1420,72768342,neutral,0.847232051,0.462588224,0.537411776,neg,0.361268865,0.49053298,0.50946702,neg,0.368675661,0.371079213,0.628920787
1421,2396930972,neutral,0.804421967,0.634408266,0.365591734,neutral,0.765360695,0.849070579,0.150929421,neutral,0.858110749,0.581169987,0.418830013
1422,2698474596,neutral,0.988936436,0.6445178,0.3554822,neutral,0.790693985,0.837797851,0.162202149,neutral,0.851547068,0.780523739,0.219476261
1423,315002750,neutral,0.849065608,0.675464617,0.324535383,neutral,0.559916884,0.85763408,0.14236592,neutral,0.724733524,0.420458433,0.579541567
1424,2950699472,pos,0.143627762,0.552680977,0.447319023,neg,0.154857005,0.173881247,0.826118753,neg,0.123404045,0.191398295,0.808601705
1425,335453644,pos,0.143645111,0.7485317,0.2514683,pos,0.202890111,0.685034149,0.314965851,pos,0.350373983,0.523220006,0.476779994
1426,451618557,neutral,0.596823793,0.178974948,0.821025052,neg,0.234129852,0.402324962,0.597675038,neg,0.174857067,0.407589693,0.592410307
1427,3240332102,pos,0.439602957,0.673418574,0.326581426,neutral,0.67797296,0.489085882,0.510914118,neg,0.296341185,0.431960268,0.568039732
1428,1330136803,neutral,0.841881138,0.614450303,0.385549697,neutral,0.752391556,0.570167746,0.429832254,neutral,0.595089061,0.490448001,0.509551999
1429,582868865,neg,0.209527281,0.363166433,0.636833567,neg,0.282338931,0.428906663,0.571093337,neutral,0.924518642,0.445648031,0.554351969
1430,15035323,neutral,0.546095834,0.561940016,0.438059984,pos,0.384326451,0.666108493,0.333891507,neutral,0.84729881,0.508783934,0.491216066
1431,2558610013,pos,0.47780934,0.53498328,0.46501672,pos,0.47780934,0.53498328,0.46501672,pos,0.47780934,0.53498328,0.46501672
1432,3564619334,neutral,0.597934123,0.401012342,0.598987658,neutral,0.597934123,0.401012342,0.598987658,neutral,0.597934123,0.401012342,0.598987658
1433,568744987,pos,0.033994167,0.6127134,0.3872866,pos,0.104160905,0.7473533,0.2526467,neg,0.303401889,0.493129251,0.506870749
1434,92821277,pos,0.257221778,0.735182775,0.264817225,pos,0.200651433,0.65112992,0.34887008,pos,0.242959331,0.593854686,0.406145314
1435,2345579820,neutral,0.784788426,0.435820998,0.564179002,neutral,0.857291431,0.561712608,0.438287392,neutral,0.541978249,0.821078431,0.178921569
1436,16132791,pos,0.493298179,0.763455455,0.236544545,neutral,0.712055322,0.797010807,0.202989193,pos,0.215876165,0.710464951,0.289535049
1437,2379329210,pos,0.433166436,0.77583093,0.22416907,neg,0.370545011,0.44913163,0.55086837,neutral,0.747112251,0.510555515,0.489444485
1438,122999170,pos,0.378709874,0.554805792,0.445194208,neutral,0.817383765,0.799786161,0.200213839,neutral,0.72836396,0.367729117,0.632270883
1439,90965401,neutral,0.612009301,0.609458981,0.390541019,neutral,0.852618568,0.797465943,0.202534057,neg,0.312662518,0.483159012,0.516840988
1440,65589378,neutral,0.717944703,0.599789264,0.400210736,neg,0.474382353,0.297754691,0.702245309,neutral,0.569957377,0.505622466,0.494377534
1441,528177366,neutral,0.536251314,0.742042717,0.257957283,neutral,0.527141352,0.828748786,0.171251214,neutral,0.554424986,0.793145301,0.206854699
1442,3460751,neutral,0.708518009,0.475356301,0.524643699,neutral,0.560047427,0.487345795,0.512654205,neutral,0.705321391,0.596783826,0.403216174
1443,576250050,neg,0.169146342,0.156218003,0.843781997,neg,0.477709861,0.134716107,0.865283893,neg,0.192594457,0.342075368,0.657924632
1444,505694805,neutral,0.807878245,0.681202973,0.318797027,neutral,0.826273527,0.4183828,0.5816172,neutral,0.761398767,0.704855391,0.295144609
1445,17511029,neutral,0.707787014,0.612817356,0.387182644,neutral,0.674862027,0.438156738,0.561843262,neutral,0.725153219,0.502610523,0.497389477
1446,17812066,pos,0.469153881,0.556729702,0.443270298,pos,0.477687971,0.630520768,0.369479232,neg,0.136345439,0.167748394,0.832251606
1447,421523430,neutral,0.574572524,0.607897291,0.392102709,neg,0.117862466,0.277816741,0.722183259,neutral,0.648165734,0.429119925,0.570880075
1448,469994699,neutral,0.538066055,0.403742299,0.596257701,pos,0.219283061,0.639393157,0.360606843,pos,0.223337226,0.63667762,0.36332238
1449,1644268075,neutral,0.824441544,0.33808402,0.66191598,pos,0.469481963,0.689672282,0.310327718,pos,0.458533562,0.517395741,0.482604259
1450,380874010,neutral,0.603544982,0.850458936,0.149541064,pos,0.061934272,0.816559409,0.183440591,pos,0.136905715,0.866601312,0.133398688
1451,3974485209,neg,0.386979678,0.374921804,0.625078196,neg,0.160100274,0.205996689,0.794003311,neg,0.467164396,0.161689724,0.838310276
1452,9734382,neutral,0.545022212,0.856096834,0.143903166,neutral,0.772959854,0.830095487,0.169904513,pos,0.491246014,0.820823725,0.179176275
1453,2222098430,neutral,0.780791002,0.603090468,0.396909532,pos,0.128405113,0.85728375,0.14271625,pos,0.18937131,0.590472571,0.409527429
1454,2454431899,neutral,0.79495193,0.672426264,0.327573736,neutral,0.628487774,0.424192458,0.575807542,neutral,0.769955951,0.701905291,0.298094709
1455,5449422,neg,0.176721576,0.492247528,0.507752472,pos,0.210667983,0.514163997,0.485836003,neg,0.283899047,0.465132629,0.534867371
1456,3317727139,neg,0.10255423,0.464373816,0.535626184,neg,0.213218818,0.357005128,0.642994872,neutral,0.846208074,0.28433065,0.71566935
1457,3121184169,pos,0.196859534,0.62862927,0.37137073,pos,0.230926608,0.646785711,0.353214289,pos,0.180834262,0.650847968,0.349152032
1458,154116251,neutral,0.915885498,0.799230864,0.200769136,neg,0.237006586,0.48657355,0.51342645,neutral,0.691516537,0.78865809,0.21134191
1459,74160820,pos,0.23859628,0.500660045,0.499339955,neutral,0.981266257,0.720728365,0.279271635,neutral,0.750315192,0.525013701,0.474986299
1460,1646685096,neutral,0.901242403,0.785084123,0.214915877,neutral,0.726214591,0.593900642,0.406099358,neutral,0.566725873,0.462538586,0.537461414
1461,1530602154,neutral,0.768710508,0.568688489,0.431311511,neutral,0.679062867,0.75869551,0.24130449,neutral,0.519992349,0.651476298,0.348523702
1462,2929120188,pos,0.109895773,0.882839045,0.117160955,pos,0.15483749,0.642996202,0.357003798,pos,0.171291597,0.914893588,0.085106412
1463,732682891,pos,0.279986639,0.761669161,0.238330839,neg,0.22984177,0.459419511,0.540580489,pos,0.142648511,0.874553584,0.125446416
1464,2424509093,neutral,0.797795343,0.686617592,0.313382408,neutral,0.631049689,0.547787133,0.452212867,neg,0.335118549,0.399033086,0.600966914
1465,73392556,neutral,0.567897769,0.867107565,0.132892435,pos,0.182874721,0.702232167,0.297767833,pos,0.1798189,0.826636609,0.173363391
1466,65643345,neutral,0.703379745,0.573743552,0.426256448,pos,0.412715574,0.513165877,0.486834123,neutral,0.688445518,0.517104448,0.482895552
1467,29938901,pos,0.398096257,0.681483414,0.318516586,pos,0.415648202,0.691348621,0.308651379,pos,0.34802257,0.548703819,0.451296181
1468,3188262614,neutral,0.582188322,0.719562825,0.280437175,neutral,0.582188322,0.719562825,0.280437175,neutral,0.582188322,0.719562825,0.280437175
1469,3093204869,neg,0.091985294,0.28481091,0.71518909,pos,0.435232981,0.589810137,0.410189863,neg,0.155033321,0.322259926,0.677740074
1470,255380730,neg,0.374956225,0.226620391,0.773379609,neg,0.266792669,0.24311226,0.75688774,neg,0.159116501,0.27631972,0.72368028
1471,2254880931,pos,0.164120397,0.601003006,0.398996994,pos,0.149647031,0.569040752,0.430959248,neutral,0.736390727,0.752358206,0.247641794
1472,637355850,pos,0.480375753,0.686029386,0.313970614,neutral,0.5569229,0.2859411,0.7140589,neutral,0.691395913,0.587143286,0.412856714
1473,3095257365,neutral,0.637797558,0.630035422,0.369964578,pos,0.407738392,0.631988248,0.368011752,neg,0.444093234,0.461391156,0.538608844
1474,251035537,neg,0.442572426,0.460548691,0.539451309,neutral,0.714976423,0.548424116,0.451575884,neutral,0.732697156,0.477081202,0.522918798
1475,2424186842,neutral,0.760214765,0.540689671,0.459310329,neg,0.315486887,0.489697092,0.510302908,pos,0.177793654,0.65286551,0.34713449
1476,369307152,neutral,0.548690847,0.743711541,0.256288459,neutral,0.692172442,0.801685607,0.198314393,pos,0.47700616,0.832084536,0.167915464
1477,2396406786,pos,0.337410145,0.742381351,0.257618649,pos,0.434209855,0.670030284,0.329969716,neutral,0.590558596,0.852522076,0.147477924
1478,3239622275,pos,0.221018944,0.770962622,0.229037378,pos,0.365620641,0.840891483,0.159108517,pos,0.118795513,0.781597878,0.218402122
1479,1629244514,pos,0.169399861,0.615809794,0.384190206,neutral,0.568942244,0.505468322,0.494531678,pos,0.247453058,0.52851133,0.47148867
1480,991861232,neutral,0.735408314,0.656522444,0.343477556,neutral,0.713248805,0.651697053,0.348302947,neutral,0.852950035,0.417782172,0.582217828
1481,23242773,neutral,0.539481266,0.785631228,0.214368772,neutral,0.740776776,0.650848747,0.349151253,pos,0.110642752,0.746189692,0.253810308
1482,23675481,pos,0.235672757,0.683798929,0.316201071,pos,0.172692667,0.691806143,0.308193857,neutral,0.577587528,0.611986516,0.388013484
1483,565501998,pos,0.415346011,0.581109831,0.418890169,neg,0.143712371,0.464638355,0.535361645,pos,0.200205667,0.723198838,0.276801162
1484,637357050,neg,0.387991602,0.441374601,0.558625399,neutral,0.702694834,0.171052252,0.828947748,neg,0.165775763,0.41627721,0.58372279
1485,2988166781,neg,0.404631739,0.358650466,0.641349534,neutral,0.660688593,0.4903979,0.5096021,neutral,0.500790814,0.614323462,0.385676538
1486,2363404387,neg,0.11632719,0.192903669,0.807096331,pos,0.321878435,0.680917753,0.319082247,neutral,0.699726208,0.486823638,0.513176362
1487,12913712,neutral,0.868675241,0.452181633,0.547818367,neg,0.173026347,0.493442009,0.506557991,pos,0.269501094,0.653846202,0.346153798
1488,48029066,pos,0.139060883,0.639187661,0.360812339,neutral,0.550165667,0.663400256,0.336599744,neutral,0.589174553,0.584691223,0.415308777
1489,2168145710,neutral,0.827812058,0.879964617,0.120035383,neutral,0.880437308,0.774461141,0.225538859,neg,0.130781099,0.400924843,0.599075157
1490,1928294150,neutral,0.943768185,0.53200479,0.46799521,neutral,0.668417918,0.771260472,0.228739528,pos,0.315165059,0.799918981,0.200081019
1491,27828778,neutral,0.584512223,0.624337953,0.375662047,pos,0.438160594,0.797490361,0.202509639,neg,0.253472045,0.22022958,0.77977042
1492,99021362,pos,0.173927569,0.610006533,0.389993467,pos,0.360265747,0.622957201,0.377042799,neg,0.22936457,0.48740028,0.51259972
1493,2471955901,pos,0.18084052,0.64955983,0.35044017,neutral,0.583018864,0.406977851,0.593022149,neutral,0.765838867,0.560434557,0.439565443
1494,346939426,pos,0.305250219,0.566851871,0.433148129,pos,0.350658496,0.524152822,0.475847178,neutral,0.957166414,0.473728883,0.526271117
1495,582089161,pos,0.224226769,0.685558522,0.314441478,pos,0.287460819,0.781274781,0.218725219,neutral,0.794271277,0.629626946,0.370373054
1496,2651067600,neutral,0.540329866,0.645120597,0.354879403,neutral,0.819650405,0.81260083,0.18739917,neg,0.203012592,0.455367164,0.544632836
1497,3409636595,neutral,0.550397598,0.6898143,0.3101857,neutral,0.587681088,0.567364039,0.432635961,neutral,0.834586076,0.474789806,0.525210194
1498,14000712,neg,0.468626175,0.258342352,0.741657648,neutral,0.818295391,0.576160799,0.423839201,neutral,0.608778173,0.471720104,0.528279896
1499,2457342409,neutral,0.707333659,0.720524163,0.279475837,neutral,0.823043373,0.537553098,0.462446902,neutral,0.813045069,0.709902518,0.290097482
1500,2312307308,neutral,0.86946069,0.693760348,0.306239652,neg,0.431173444,0.343323347,0.656676653,neutral,0.809064263,0.827386563,0.172613437
1501,174533876,neutral,0.633234837,0.56216749,0.43783251,pos,0.416427469,0.532333621,0.467666379,neutral,0.706402314,0.463858858,0.536141142
1502,20602009,pos,0.206044094,0.691821347,0.308178653,neutral,0.884808679,0.709186879,0.290813121,neutral,0.676307967,0.42422292,0.57577708
1503,20527466,pos,0.254858608,0.645347082,0.354652918,neg,0.306750803,0.384448302,0.615551698,pos,0.270134316,0.580923164,0.419076836
1504,2919910279,neg,0.171310075,0.408197238,0.591802762,pos,0.27170873,0.68133077,0.31866923,neutral,0.639931528,0.568755215,0.431244785
1505,2473033208,pos,0.192000348,0.687463459,0.312536541,pos,0.208852516,0.5860592,0.4139408,neg,0.351253006,0.478399319,0.521600681
1506,49068640,pos,0.13182531,0.516213565,0.483786435,pos,0.18453829,0.684074366,0.315925634,neg,0.100003403,0.177408061,0.822591939
1507,298740311,pos,0.17181947,0.593108184,0.406891816,neg,0.367365918,0.411617922,0.588382078,neg,0.161209045,0.478484433,0.521515567
1508,54016073,pos,0.161039944,0.692780592,0.307219408,neg,0.224634381,0.318094124,0.681905876,pos,0.160834776,0.66189016,0.33810984
1509,394629191,neg,0.363554409,0.349759894,0.650240106,neg,0.16717872,0.375917983,0.624082017,pos,0.093946514,0.683741004,0.316258996
1510,56254574,neutral,0.650068927,0.423824618,0.576175382,neutral,0.949976183,0.551735687,0.448264313,neutral,0.518792024,0.345995525,0.654004475
1511,20654194,neg,0.336225469,0.397309873,0.602690127,neg,0.339001869,0.407346593,0.592653407,pos,0.407517026,0.645816473,0.354183527
